52156,2,Floby
52160,1,Stenstorp
52161,1,Stenstorp
52162,1,Stenstorp
52163,1,Stenstorp
52164,1,Stenstorp
52170,2,Åsarp
52171,2,Åsarp
52172,2,Slutarp
52173,2,Kinnarp
52174,1,Gudhem
52175,2,Vartofta
52181,0,Falköping
52185,0,Falköping
52188,0,Kinnarp
52191,1,Falköping
52192,2,Falköping
52193,2,Falköping
52194,1,Falköping
52195,2,Kättilstorp
52196,1,Falköping
52197,2,Vartofta
52198,1,Broddetorp
52201,0,Tidaholm
52220,0,Tidaholm
52221,0,Tidaholm
52222,0,Tidaholm
52223,0,Tidaholm
52224,0,Tidaholm
52226,0,Tidaholm
52230,1,Tidaholm
52231,1,Tidaholm
52232,1,Tidaholm
52233,1,Tidaholm
52234,1,Tidaholm
52235,1,Tidaholm
52236,1,Tidaholm
52237,1,Tidaholm
52281,0,Tidaholm
52282,0,Tidaholm
52283,0,Tidaholm
52285,0,Tidaholm
52291,1,Tidaholm
52292,1,Tidaholm
52293,1,Tidaholm
52294,1,Tidaholm
52301,0,Ulricehamn
52320,0,Ulricehamn
52321,0,Ulricehamn
52322,0,Ulricehamn
52323,0,Ulricehamn
52324,0,Ulricehamn
52325,0,Ulricehamn
52326,0,Ulricehamn
52330,1,Ulricehamn
52331,1,Ulricehamn
52332,1,Ulricehamn
52333,1,Ulricehamn
52334,2,Ulricehamn
52335,2,Ulricehamn
52336,2,Ulricehamn
52337,2,Ulricehamn
52338,2,Ulricehamn
52339,2,Ulricehamn
52340,1,Ulricehamn
52341,1,Ulricehamn
52342,1,Ulricehamn
52343,1,Ulricehamn
52344,1,Ulricehamn
52345,2,Ulricehamn
52348,0,Ulricehamn
52360,1,Gällstad
52361,1,Gällstad
52362,1,Vegby
52372,2,Timmele
52374,2,Hökerum
52375,2,Dalum
52376,2,Blidsberg
52377,2,Blidsberg
52378,2,Trädet
52384,0,Ulricehamn
52385,0,Ulricehamn
52386,0,Ulricehamn
52390,2,Ulricehamn
52391,1,Ulricehamn
52392,2,Timmele
52393,1,Marbäck
52394,1,Tvärred
52395,2,Älmestad
52396,1,Grönahög
52397,1,Ulricehamn
52398,2,Hökerum
52399,2,Hökerum
52401,0,Herrljunga
52402,0,Ljung
52420,0,Herrljunga
52421,0,Herrljunga
52422,0,Herrljunga
52423,0,Herrljunga
52430,2,Herrljunga
52431,2,Herrljunga
52432,2,Herrljunga
52433,2,Herrljunga
52441,2,Ljung
52442,2,Ljung
52480,0,Ljung
52491,2,Herrljunga
52492,2,Herrljunga
52493,2,Herrljunga
52495,2,Ljung
52496,2,Ljung
53030,2,Tun
53032,2,Såtenäs
53101,0,Lidköping
53102,0,Lidköping
53103,2,Vinninga
53110,0,Lidköping
53116,0,Lidköping
53117,0,Lidköping
53118,0,Lidköping
53119,0,Lidköping
53120,0,Lidköping
53129,0,Lidköping
53130,2,Lidköping
53131,2,Lidköping
53132,1,Lidköping
53133,1,Lidköping
53134,1,Lidköping
53135,1,Lidköping
53136,1,Lidköping
53137,1,Lidköping
53138,1,Lidköping
53139,1,Lidköping
53140,1,Lidköping
53141,1,Lidköping
53142,1,Lidköping
53143,1,Lidköping
53150,2,Lidköping
53151,2,Lidköping
53152,2,Lidköping
53153,2,Lidköping
53154,2,Lidköping
53155,2,Lidköping
53156,2,Lidköping
53157,2,Lidköping
53158,2,Lidköping
53159,2,Lidköping
53160,2,Lidköping
53165,2,Lidköping
53170,1,Lidköping
53171,2,Vinninga
53173,1,Källby
53175,2,Järpås
53182,0,Källby
53185,0,Lidköping
53188,0,Lidköping
53191,2,Vinninga
53192,2,Lidköping
53193,2,Lidköping
53194,2,Järpås
53195,1,Källby
53196,2,Lidköping
53197,2,Lidköping
53198,2,Lidköping
53199,2,Lidköping
53201,0,Skara
53220,0,Skara
53221,0,Skara
53222,0,Skara
53223,0,Skara
53224,0,Skara
53229,0,Skara
53230,2,Skara
53231,2,Skara
53232,2,Skara
53233,1,Skara
53234,1,Skara
53235,1,Skara
53236,1,Skara
53237,2,Skara
53238,2,Skara
53239,2,Skara
53240,1,Skara
53272,2,Axvall
53273,2,Varnhem
53274,1,Skara
53280,0,Skara
53286,0,Skara
53288,0,Skara
53289,0,Skara
53292,1,Axvall
53293,2,Axvall
53294,2,Skara
53295,1,Skara
53296,1,Skara
53301,0,Götene
53320,0,Götene
53321,0,Götene
53322,0,Götene
53323,0,Götene
53329,0,Götene
53330,1,Götene
53331,1,Götene
53332,1,Götene
53333,1,Götene
53334,1,Götene
53372,1,Lundsbrunn
53374,1,Hällekis
53380,0,Götene
53382,0,Götene
53391,1,Götene
53392,1,Lundsbrunn
53394,1,Hällekis
53395,1,Götene
53396,1,Götene
53397,1,Götene
53401,0,Vara
53403,0,Stora levene
53420,0,Vara
53421,0,Vara
53422,0,Vara
53423,0,Vara
53430,2,Vara
53431,1,Vara
53432,2,Vara
53433,2,Vara
53434,1,Vara
53450,2,Vara
53460,1,Vedum
53461,1,Vedum
53462,1,Larv
53473,1,Stora levene
53481,0,Vara
53482,0,Vara
53484,0,Vedum
53490,1,Vara
53491,2,Vara
53492,2,Tråvad
53493,1,Stora levene
53494,1,Vara
53495,2,Vara
53496,1,Vara
53521,0,Kvänum
53523,0,Kvänum
53530,2,Kvänum
53591,2,Kvänum
53592,2,Kvänum
53593,2,Kvänum
54101,0,Skövde
54102,0,Skövde
54105,0,Skövde
54106,0,Skövde
54112,0,Skövde
54120,0,Skövde
54121,0,Skövde
54122,0,Skövde
54123,0,Skövde
54124,0,Skövde
54125,0,Skövde
54126,0,Skövde
54127,0,Skövde
54128,0,Skövde
54129,0,Skövde
54130,1,Skövde
54131,1,Skövde
54132,1,Skövde
54133,1,Skövde
54134,2,Skövde
54135,2,Skövde
54136,2,Skövde
54137,2,Skövde
54138,2,Skövde
54139,1,Skövde
54140,2,Skövde
54141,2,Skövde
54142,1,Skövde
54143,2,Skövde
54144,2,Skövde
54145,2,Skövde
54146,2,Skövde
54147,1,Skövde
54148,1,Skövde
54149,2,Skövde
54150,1,Skövde
54152,1,Skövde
54153,2,Skövde
54154,2,Skövde
54155,2,Skövde
54156,2,Skövde
54157,2,Skövde
54161,1,Skövde
54162,1,Skövde
54163,1,Skövde
54164,1,Skövde
54165,1,Skövde
54166,2,Skövde
54167,2,Skövde
54170,1,Skövde
54171,1,Timmersdala
54176,1,Väring
54177,2,Skövde
54178,2,Värsås
54180,0,Skövde
54183,0,Skövde
54184,0,Skövde
54185,0,Skövde
54186,0,Skövde
54187,0,Skövde
54191,1,Skövde
54192,2,Skövde
54193,2,Skövde
54194,2,Skövde
54195,1,Timmersdala
54196,1,Väring
54197,1,Lerdala
54198,2,Värsås
54201,0,Mariestad
54218,0,Mariestad
54220,0,Mariestad
54221,0,Mariestad
54222,0,Mariestad
54223,0,Mariestad
54224,0,Mariestad
54230,1,Mariestad
54231,1,Mariestad
54232,1,Mariestad
54233,1,Mariestad
54234,1,Mariestad
54235,2,Mariestad
54236,1,Mariestad
54237,1,Mariestad
54238,1,Mariestad
54239,1,Mariestad
54240,2,Mariestad
54241,2,Mariestad
54242,2,Mariestad
54243,2,Mariestad
54244,2,Mariestad
54245,2,Mariestad
54246,2,Mariestad
54247,2,Mariestad
54266,1,Sjötorp
54272,1,Mariestad
54273,2,Mariestad
54274,1,Mariestad
54275,1,Mariestad
54285,0,Mariestad
54286,0,Mariestad
54287,0,Mariestad
54288,0,Mariestad
54291,1,Torsö
54292,1,Mariestad
54293,2,Mariestad
54294,1,Mariestad
54295,1,Mariestad
54301,0,Tibro
54320,0,Tibro
54321,0,Tibro
54322,0,Tibro
54323,0,Tibro
54330,2,Tibro
54331,1,Tibro
54332,1,Tibro
54333,2,Tibro
54334,1,Tibro
54335,2,Tibro
54336,1,Tibro
54337,1,Tibro
54350,2,Tibro
54351,2,Tibro
54380,0,Tibro
54381,0,Tibro
54391,2,Tibro
54392,1,Tibro
54393,1,Tibro
54394,2,Tibro
54395,2,Fagersanna
54401,0,Hjo
54420,0,Hjo
54421,0,Hjo
54422,0,Hjo
54430,1,Hjo
54431,1,Hjo
54432,1,Hjo
54433,1,Hjo
54434,1,Hjo
54435,1,Hjo
54436,1,Hjo
54450,1,Hjo
54481,0,Hjo
54491,1,Hjo
54492,1,Hjo
54493,1,Hjo
54494,1,Hjo
54501,0,Töreboda
54502,0,Älgarås
54520,0,Töreboda
54521,0,Töreboda
54522,0,Töreboda
54523,0,Töreboda
54530,2,Töreboda
54531,2,Töreboda
54532,2,Töreboda
54533,2,Töreboda
54534,2,Töreboda
54535,2,Töreboda
54572,2,Älgarås
54590,2,Töreboda
54591,2,Töreboda
54592,2,Älgarås
54593,2,Töreboda
54601,0,Karlsborg
54618,0,Karlsborg
54620,0,Karlsborg
54621,0,Karlsborg
54622,0,Karlsborg
54623,0,Karlsborg
54630,2,Karlsborg
54631,2,Karlsborg
54632,2,Karlsborg
54633,2,Karlsborg
54634,2,Karlsborg
54672,2,Mölltorp
54673,2,Forsvik
54681,0,Karlsborg
54682,0,Karlsborg
54691,2,Karlsborg
54692,2,Mölltorp
54693,2,Undenäs
54694,2,Undenäs
54695,2,Karlsborg
54730,1,Gullspång
54731,1,Gullspång
54772,1,Otterbäcken
54781,0,Otterbäcken
54782,0,Otterbäcken
54791,1,Gullspång
54792,1,Gullspång
54793,1,Skagersvik
54800,0,Hova
54820,0,Hova
54831,1,Hova
54832,1,Hova
54873,1,Lyrestad
54874,1,Gårdsjö
54891,1,Hova
54892,1,Hova
54893,1,Lyrestad
54931,2,Tidan
54941,2,Moholm
54991,2,Tidan
54992,2,Moholm
54993,2,Moholm
55002,0,Jönköping
55003,0,Jönköping
55004,0,Jönköping
55005,0,Jönköping
55006,0,Jönköping
55008,0,Jönköping
55009,0,Jönköping
55011,0,Jönköping
55100,0,Jönköping
55101,0,Jönköping
55103,0,Jönköping
55110,0,Jönköping
55111,0,Jönköping
55112,0,Jönköping
55113,0,Jönköping
55114,0,Jönköping
55115,0,Jönköping
55116,0,Jönköping
55117,0,Jönköping
55118,0,Jönköping
55119,0,Jönköping
55120,0,Jönköping
55130,0,Jönköping
55180,0,Jönköping
55181,0,Jönköping
55182,0,Jönköping
55183,0,Jönköping
55184,0,Jönköping
55185,0,Jönköping
55186,0,Jönköping
55189,0,Jönköping
55190,0,Jönköping
55191,0,Jönköping
55192,0,Jönköping
55193,0,Jönköping
55195,0,Jönköping
55199,0,Jönköping
55300,0,Jönköping
55302,1,Jönköping
55303,2,Jönköping
55305,2,Jönköping
55307,1,Jönköping
55308,1,Jönköping
55309,1,Jönköping
55310,1,Jönköping
55311,1,Jönköping
55312,1,Jönköping
55313,1,Jönköping
55314,1,Jönköping
55315,1,Jönköping
55316,1,Jönköping
55317,1,Jönköping
55318,1,Jönköping
55320,2,Jönköping
55321,2,Jönköping
55322,2,Jönköping
55323,2,Jönköping
55324,2,Jönköping
55329,1,Jönköping
55330,1,Jönköping
55331,1,Jönköping
55332,1,Jönköping
55333,1,Jönköping
55334,1,Jönköping
55335,1,Jönköping
55336,1,Jönköping
55337,1,Jönköping
55338,1,Jönköping
55339,1,Jönköping
55400,0,Jönköping
55438,1,Jönköping
55439,1,Jönköping
55445,1,Jönköping
55446,1,Jönköping
55447,1,Jönköping
55448,1,Jönköping
55449,1,Jönköping
55450,2,Jönköping
55451,2,Jönköping
55452,2,Jönköping
55453,2,Jönköping
55454,2,Jönköping
55456,1,Jönköping
55457,1,Jönköping
55458,1,Jönköping
55459,1,Jönköping
55462,2,Jönköping
55463,2,Jönköping
55464,2,Jönköping
55465,2,Jönköping
55466,2,Jönköping
55472,1,Jönköping
55473,1,Jönköping
55474,1,Jönköping
55475,1,Jönköping
55592,2,Jönköping
55593,1,Jönköping
55594,1,Jönköping
55600,0,Jönköping
55610,2,Jönköping
55611,2,Jönköping
55612,2,Jönköping
55614,2,Jönköping
55615,0,Jönköping
55616,0,Jönköping
55625,2,Jönköping
55626,2,Jönköping
55627,2,Jönköping
55628,2,Jönköping
55629,2,Jönköping
55631,2,Jönköping
55632,2,Jönköping
55633,2,Jönköping
55650,2,Jönköping
55652,2,Jönköping
55800,0,Jönköping
55810,0,Jönköping
56101,0,Huskvarna
56102,0,Huskvarna
56104,0,Huskvarna
56105,0,Huskvarna
56106,0,Tenhult
56120,0,Huskvarna
56121,0,Huskvarna
56122,0,Huskvarna
56123,0,Huskvarna
56124,0,Huskvarna
56125,0,Huskvarna
56130,2,Huskvarna
56131,2,Huskvarna
56132,2,Huskvarna
56133,1,Huskvarna
56134,2,Huskvarna
56135,2,Huskvarna
56136,2,Huskvarna
56138,2,Huskvarna
56139,2,Huskvarna
56140,2,Huskvarna
56141,1,Huskvarna
56142,1,Huskvarna
56143,1,Huskvarna
56144,1,Huskvarna
56146,2,Huskvarna
56148,1,Huskvarna
56149,1,Huskvarna
56150,1,Huskvarna
56151,1,Huskvarna
56160,2,Tenhult
56161,2,Tenhult
56162,2,Tenhult
56163,2,Tenhult
56182,0,Huskvarna
56183,0,Huskvarna
56184,0,Huskvarna
56185,0,Huskvarna
56191,1,Huskvarna
56192,2,Huskvarna
56193,2,Huskvarna
56195,2,Lekeryd
56196,2,Lekeryd
56202,0,Taberg
56220,0,Norrahammar
56221,0,Norrahammar
56222,0,Norrahammar
56223,0,Norrahammar
56230,2,Norrahammar
56231,2,Norrahammar
56232,2,Norrahammar
56233,2,Norrahammar
56240,2,Taberg
56241,2,Taberg
56242,2,Taberg
56250,1,Månsarp
56280,0,Norrahammar
56291,1,Månsarp
56301,0,Gränna
56320,0,Gränna
56321,0,Gränna
56322,0,Gränna
56331,1,Gränna
56332,1,Gränna
56391,1,Gränna
56392,1,Gränna
56393,1,Gränna
56394,1,Visingsö
56420,0,Bankeryd
56421,0,Bankeryd
56422,0,Bankeryd
56423,0,Bankeryd
56424,0,Bankeryd
56428,0,Bankeryd
56431,2,Bankeryd
56432,2,Bankeryd
56433,2,Bankeryd
56434,2,Bankeryd
56435,2,Bankeryd
56436,2,Bankeryd
56491,2,Bankeryd
56518,0,Mullsjö
56520,0,Mullsjö
56521,0,Mullsjö
56522,0,Mullsjö
56523,0,Mullsjö
56524,0,Mullsjö
56528,0,Mullsjö
56531,2,Mullsjö
56532,2,Mullsjö
56533,2,Mullsjö
56534,2,Mullsjö
56576,1,Bottnaryd
56591,2,Mullsjö
56592,2,Mullsjö
56593,2,Mullsjö
56594,2,Sandhem
56596,1,Bottnaryd
56597,1,Bottnaryd
56600,0,Habo
56618,0,Habo
56620,0,Habo
56621,0,Habo
56622,0,Habo
56623,0,Habo
56624,0,Habo
56631,1,Habo
56632,1,Habo
56633,1,Habo
56634,1,Habo
56635,1,Habo
56636,1,Habo
56637,1,Habo
56680,0,Habo
56691,1,Habo
56692,1,Habo
56693,1,Brandstorp
56701,0,Vaggeryd
56720,0,Vaggeryd
56721,0,Vaggeryd
56722,0,Vaggeryd
56723,0,Vaggeryd
56724,0,Vaggeryd
56730,2,Vaggeryd
56731,2,Vaggeryd
56732,2,Vaggeryd
56733,2,Vaggeryd
56791,2,Vaggeryd
56792,2,Vaggeryd
56793,1,Hok
56821,0,Skillingaryd
56822,0,Skillingaryd
56823,0,Skillingaryd
56824,0,Skillingaryd
56830,1,Skillingaryd
56831,1,Skillingaryd
56832,1,Skillingaryd
56891,1,Skillingaryd
56892,1,Skillingaryd
56893,1,Skillingaryd
57100,0,Nässjö
57103,0,Forserum
57106,0,Bodafors
57110,0,Nässjö
57119,0,Nässjö
57120,0,Nässjö
57121,0,Nässjö
57122,0,Nässjö
57123,0,Nässjö
57124,0,Nässjö
57129,0,Nässjö
57131,2,Nässjö
57132,2,Nässjö
57133,2,Nässjö
57134,2,Nässjö
57135,2,Nässjö
57136,2,Nässjö
57137,1,Nässjö
57138,1,Nässjö
57139,1,Nässjö
57140,1,Nässjö
57141,1,Nässjö
57142,1,Nässjö
57143,1,Nässjö
57161,1,Bodafors
57162,1,Bodafors
57163,1,Bodafors
57164,1,Sandsjöfors
57165,1,Grimstorp
57166,1,Bodafors
57167,1,Bodafors
57168,2,Malmbäck
57169,2,Malmbäck
57171,1,Anneberg
57172,1,Ormaryd
57173,1,Stensjön
57174,2,Äng
57175,2,Fredriksdal
57176,1,Solberga
57177,2,Forserum
57178,2,Forserum
57180,0,Nässjö
57181,0,Nässjö
57182,0,Nässjö
57183,0,Nässjö
57185,0,Nässjö
57188,0,Nässjö
57191,1,Nässjö
57192,1,Nässjö
57193,1,Nässjö
57194,2,Nässjö
57195,2,Nässjö
57197,2,Forserum
57200,0,Oskarshamn
57204,0,Oskarshamn
57205,0,Figeholm
57206,0,Påskallavik
57207,0,Kristdala
57220,0,Oskarshamn
57221,0,Oskarshamn
57222,0,Oskarshamn
57223,0,Oskarshamn
57224,0,Oskarshamn
57225,0,Oskarshamn
57226,0,Oskarshamn
57227,0,Oskarshamn
57228,0,Oskarshamn
57229,0,Oskarshamn
57230,1,Oskarshamn
57231,2,Oskarshamn
57232,2,Oskarshamn
57235,1,Oskarshamn
57236,2,Oskarshamn
57237,1,Oskarshamn
57240,2,Oskarshamn
57241,2,Oskarshamn
57242,1,Oskarshamn
57250,1,Oskarshamn
57251,1,Oskarshamn
57255,1,Oskarshamn
57256,1,Oskarshamn
57257,1,Oskarshamn
57258,1,Oskarshamn
57260,2,Oskarshamn
57261,2,Oskarshamn
57262,2,Oskarshamn
57263,2,Oskarshamn
57273,2,Kristdala
57274,2,Påskallavik
57275,2,Figeholm
57276,2,Fårbo
57283,0,Oskarshamn
57291,1,Oskarshamn
57292,2,Oskarshamn
57293,2,Oskarshamn
57295,2,Figeholm
57296,2,Fårbo
57297,2,Kristdala
57300,0,Tranås
57302,0,Ydre
57320,0,Tranås
57321,0,Tranås
57322,0,Tranås
57323,0,Tranås
57324,0,Tranås
57325,0,Tranås
57328,0,Tranås
57329,0,Tranås
57331,1,Tranås
57332,1,Tranås
57333,1,Tranås
57334,1,Tranås
57335,1,Tranås
57336,1,Tranås
57337,1,Tranås
57338,2,Tranås
57339,2,Tranås
57340,2,Tranås
57341,2,Tranås
57342,2,Tranås
57343,2,Tranås
57361,1,Sommen
57373,2,Sunhultsbrunn
57374,2,Ydre
57375,2,Ydre
57376,2,Ydre
57377,2,Ydre
57382,0,Tranås
57383,0,Tranås
57391,1,Tranås
57392,1,Tranås
57393,1,Tranås
57394,2,Ydre
57395,2,Ydre
57396,2,Tranås
57397,1,Tranås
57398,1,Tranås
57399,1,Tranås
57400,0,Vetlanda
57403,0,Landsbro
57420,0,Vetlanda
57421,0,Vetlanda
57422,0,Vetlanda
57423,0,Vetlanda
57428,0,Vetlanda
57431,1,Vetlanda
57432,1,Vetlanda
57433,1,Vetlanda
57434,1,Vetlanda
57435,1,Vetlanda
57436,1,Vetlanda
57437,1,Vetlanda
57438,1,Vetlanda
57439,1,Vetlanda
57440,1,Vetlanda
57441,1,Vetlanda
57442,1,Vetlanda
57443,1,Vetlanda
57450,1,Ekenässjön
57453,1,Holsbybrunn
57454,1,Holsbybrunn
57455,1,Kvillsfors
57471,2,Myresjö
57472,2,Landsbro
57473,2,Landsbro
57474,2,Ramkvilla
57475,2,Korsberga
57476,2,Korsberga
57480,0,Vetlanda
57481,0,Vetlanda
57485,0,Vetlanda
57491,1,Vetlanda
57492,2,Vetlanda
57493,1,Vetlanda
57494,1,Vetlanda
57495,1,Björköby
57496,1,Vetlanda
57497,1,Vetlanda
57498,1,Nye
57501,0,Eksjö
57520,0,Eksjö
57521,0,Eksjö
57522,0,Eksjö
57523,0,Eksjö
57528,0,Eksjö
57531,1,Eksjö
57532,1,Eksjö
57533,1,Eksjö
57534,1,Eksjö
57535,1,Eksjö
57536,2,Eksjö
57537,2,Eksjö
57538,2,Eksjö
57539,2,Eksjö
57580,0,Eksjö
57581,0,Eksjö
57582,0,Eksjö
57591,1,Eksjö
57592,2,Hult
57593,2,Eksjö
57594,1,Eksjö
57595,1,Eksjö
57596,1,Eksjö
57597,2,Ingatorp
57598,2,Hjältevad
57599,2,Bruzaholm
57601,0,Sävsjö
57602,0,Vrigstad
57620,0,Sävsjö
57621,0,Sävsjö
57622,0,Sävsjö
57623,0,Sävsjö
57624,0,Sävsjö
57631,2,Sävsjö
57632,2,Sävsjö
57633,2,Sävsjö
57635,2,Sävsjö
57636,2,Sävsjö
57680,0,Sävsjö
57691,2,Sävsjö
57692,2,Sävsjö
57693,2,Rörvik
57694,2,Stockaryd
57695,2,Stockaryd
57696,2,Vrigstad
57697,2,Vrigstad
57701,0,Hultsfred
57702,0,Silverdalen
57703,0,Virserum
57704,0,Målilla
57705,0,Järnforsen
57720,0,Hultsfred
57721,0,Hultsfred
57722,0,Hultsfred
57723,0,Hultsfred
57724,0,Hultsfred
57725,0,Hultsfred
57726,0,Hultsfred
57730,2,Hultsfred
57731,2,Hultsfred
57732,2,Hultsfred
57733,2,Hultsfred
57734,2,Hultsfred
57735,2,Hultsfred
57736,2,Hultsfred
57737,2,Hultsfred
57738,2,Hultsfred
57739,2,Hultsfred
57750,2,Silverdalen
57751,2,Silverdalen
57771,2,Virserum
57772,2,Virserum
57773,1,Målilla
57774,1,Målilla
57775,1,Mörlunda
57776,2,Järnforsen
57777,2,Järnforsen
57780,0,Rosenfors
57790,1,Vena
57791,2,Hultsfred
57792,1,Vena
57793,1,Vena
57794,2,Lönneberga
57795,2,Virserum
57796,1,Målilla
57797,1,Rosenfors
57798,1,Mörlunda
57799,2,Pauliström
57801,0,Aneby
57820,0,Aneby
57821,0,Aneby
57822,0,Aneby
57823,0,Aneby
57824,0,Aneby
57831,1,Aneby
57832,1,Aneby
57833,1,Aneby
57874,2,Frinnaryd
57875,2,Flisby
57891,2,Aneby
57892,2,Aneby
57893,2,Aneby
57894,2,Aneby
57895,2,Flisby
57920,0,Högsby
57921,0,Högsby
57922,0,Högsby
57923,0,Högsby
57930,1,Högsby
57931,1,Högsby
57932,1,Högsby
57933,1,Högsby
57940,1,Berga
57971,1,Ruda
57972,1,Fågelfors
57980,0,Högsby
57990,1,Berga
57991,1,Bockara
57992,1,Högsby
57993,1,Grönskåra
57994,1,Fagerhult
57995,1,Ruda
57996,1,Fågelfors
58002,0,Linköping
58003,0,Linköping
58005,0,Linköping
58006,0,Linköping
58008,0,Linköping
58009,0,Linköping
58010,0,Linköping
58011,0,Linköping
58013,0,Linköping
58015,0,Linköping
58100,0,Linköping
58101,0,Linköping
58102,0,Linköping
58103,0,Linköping
58104,0,Linköping
58105,0,Linköping
58106,0,Linköping
58107,0,Linköping
58110,0,Linköping
58111,0,Linköping
58112,0,Linköping
58113,0,Linköping
58114,0,Linköping
58115,0,Linköping
58116,0,Linköping
58117,0,Linköping
58118,0,Linköping
58119,0,Linköping
58128,0,Linköping
58180,0,Linköping
58181,0,Linköping
58182,0,Linköping
58183,0,Linköping
58184,0,Linköping
58185,0,Linköping
58186,0,Linköping
58187,0,Linköping
58188,0,Linköping
58189,0,Linköping
58190,0,Linköping
58191,0,Linköping
58192,0,Linköping
58193,0,Linköping
58194,0,Linköping
58195,0,Linköping
58196,0,Linköping
58198,0,Linköping
58199,0,Linköping
58200,0,Linköping
58202,0,Linköping
58203,0,Linköping
58212,2,Linköping
58213,2,Linköping
58214,2,Linköping
58215,2,Linköping
58216,2,Linköping
58217,2,Linköping
58218,1,Linköping
58219,1,Linköping
58220,1,Linköping
58221,1,Linköping
58222,1,Linköping
58223,1,Linköping
58224,1,Linköping
58225,2,Linköping
58226,2,Linköping
58227,2,Linköping
58228,2,Linköping
58229,2,Linköping
58230,2,Linköping
58231,2,Linköping
58232,2,Linköping
58233,2,Linköping
58234,2,Linköping
58235,2,Linköping
58236,2,Linköping
58237,2,Linköping
58238,2,Linköping
58239,2,Linköping
58240,2,Linköping
58241,1,Linköping
58242,1,Linköping
58243,1,Linköping
58244,1,Linköping
58245,1,Linköping
58246,2,Linköping
58247,2,Linköping
58248,2,Linköping
58249,2,Linköping
58252,1,Linköping
58253,1,Linköping
58254,1,Linköping
58255,1,Linköping
58256,1,Linköping
58272,1,Linköping
58273,1,Linköping
58274,1,Linköping
58275,1,Linköping
58276,1,Linköping
58277,1,Linköping
58278,1,Linköping
58300,0,Linköping
58302,0,Vikingstad
58328,1,Linköping
58329,1,Linköping
58330,1,Linköping
58331,1,Linköping
58332,1,Linköping
58333,1,Linköping
58334,1,Linköping
58335,1,Linköping
58336,1,Linköping
58337,1,Linköping
58338,1,Linköping
58360,2,Gammalkil
58371,2,Vikingstad
58372,2,Vikingstad
58391,2,Vikingstad
58392,2,Vikingstad
58393,2,Vikingstad
58394,2,Nykil
58400,0,Linköping
58422,2,Linköping
58431,2,Linköping
58432,2,Linköping
58434,2,Linköping
58435,2,Linköping
58436,2,Linköping
58437,2,Linköping
58439,2,Linköping
58500,0,Linköping
58506,0,Linghem
58507,0,Ljungsbro
58561,1,Linghem
58562,1,Linghem
58563,1,Linghem
58564,1,Linghem
58565,1,Linghem
58571,2,Ljungsbro
58572,2,Ljungsbro
58573,2,Ljungsbro
58574,2,Ljungsbro
58575,2,Ljungsbro
58576,2,Vreta kloster
58577,2,Vreta kloster
58578,2,Vreta kloster
58580,0,Ljungsbro
58591,1,Linköping
58592,1,Linköping
58593,1,Linköping
58594,1,Linköping
58595,1,Linköping
58596,2,Linköping
58597,2,Linköping
58598,2,Linköping
58599,2,Linköping
58600,0,Linköping
58642,1,Linköping
58643,1,Linköping
58644,1,Linköping
58645,1,Linköping
58646,1,Linköping
58647,1,Linköping
58648,1,Linköping
58649,1,Linköping
58662,2,Linköping
58663,2,Linköping
58665,2,Linköping
58666,2,Linköping
58700,0,Linköping
58723,2,Linköping
58724,2,Linköping
58725,2,Linköping
58726,2,Linköping
58727,2,Linköping
58729,2,Linköping
58731,2,Linköping
58732,2,Linköping
58733,2,Linköping
58734,2,Linköping
58735,2,Linköping
58736,2,Linköping
58737,2,Linköping
58738,2,Linköping
58739,2,Linköping
58750,2,Linköping
58752,2,Linköping
58758,2,Linköping
58801,0,Linköping
58802,0,Linköping
58813,0,Linköping
58815,0,Linköping
58818,0,Linköping
58820,0,Linköping
58900,0,Linköping
58921,1,Linköping
58923,1,Linköping
58925,1,Linköping
58927,1,Linköping
58929,1,Linköping
58931,1,Linköping
58933,1,Linköping
58935,1,Linköping
58937,1,Linköping
58939,1,Linköping
58941,1,Linköping
58943,1,Linköping
58950,1,Linköping
58951,1,Linköping
58952,1,Linköping
58953,1,Linköping
58955,1,Linköping
58957,1,Linköping
58961,1,Sturefors
58963,1,Sturefors
58964,1,Sturefors
58965,1,Bestorp
59021,2,Väderstad
59036,2,Kisa
59037,2,Kisa
59038,2,Kisa
59039,2,Kisa
59040,0,Kisa
59041,0,Rimforsa
59042,1,Horn
59043,1,Rimforsa
59044,1,Rimforsa
59045,1,Brokind
59046,1,Rimforsa
59053,2,Ulrika
59100,0,Motala
59101,0,Motala
59102,0,Motala
59104,0,Motala
59105,0,Motala
59106,0,Borensberg
59120,0,Motala
59121,0,Motala
59122,0,Motala
59123,0,Motala
59124,0,Motala
59126,2,Motala
59127,2,Motala
59129,0,Motala
59130,2,Motala
59132,1,Motala
59135,2,Motala
59136,2,Motala
59137,2,Motala
59138,2,Motala
59139,2,Motala
59145,2,Motala
59146,2,Motala
59147,2,Motala
59150,1,Motala
59151,1,Motala
59152,1,Motala
59153,1,Motala
59154,1,Motala
59155,1,Motala
59160,1,Motala
59161,1,Motala
59162,1,Motala
59170,1,Motala
59171,1,Motala
59172,1,Motala
59173,1,Motala
59174,1,Borensberg
59175,1,Borensberg
59176,1,Borensberg
59177,1,Borensberg
59178,2,Klockrike
59179,2,Fornåsa
59181,0,Motala
59182,0,Motala
59184,0,Motala
59185,0,Motala
59186,0,Motala
59190,1,Tjällmo
59191,1,Motala
